序号-时间	进程名	进程ID	动作	路径	参数	结果	
87-21:48:41.7489691	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..andlinepropertytool_31bf3856ad364e35_none_398b80be670d8d2d\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..andlinepropertytool_31bf3856ad364e35_none_398b80be670d8d2d\10.0 	0x00000000 [操作成功完成。  ]	
88-21:48:41.7489691	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3328151c0f1a5310\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3328151c0f1a5310\10.0 	0x00000000 [操作成功完成。  ]	
89-21:48:41.7489691	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3328151c0f1a5310\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3328151c0f1a5310\10.0 	0x00000000 [操作成功完成。  ]	
90-21:48:41.7489691	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3d7cbf6e437b150b\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3d7cbf6e437b150b\10.0 	0x00000000 [操作成功完成。  ]	
91-21:48:41.7489691	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3d7cbf6e437b150b\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..nese-core.resources_31bf3856ad364e35_en-us_3d7cbf6e437b150b\10.0 	0x00000000 [操作成功完成。  ]	
92-21:48:41.7499553	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_c4b92109cd8b7ff4\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_c4b92109cd8b7ff4\10.0 	0x00000000 [操作成功完成。  ]	
93-21:48:41.7499553	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_c4b92109cd8b7ff4\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_c4b92109cd8b7ff4\10.0 	0x00000000 [操作成功完成。  ]	
94-21:48:41.7499553	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_cf0dcb5c01ec41ef\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_cf0dcb5c01ec41ef\10.0 	0x00000000 [操作成功完成。  ]	
95-21:48:41.7499553	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_cf0dcb5c01ec41ef\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..pnprofile.resources_31bf3856ad364e35_en-us_cf0dcb5c01ec41ef\10.0 	0x00000000 [操作成功完成。  ]	
96-21:48:41.7499553	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}\ProgID	-	0x00000000 [操作成功完成。  ]	
97-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan.15\CLSID	-	0x00000000 [操作成功完成。  ]	
98-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan.15	-	0x00000000 [操作成功完成。  ]	
99-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan.3\CLSID	-	0x00000000 [操作成功完成。  ]	
100-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan.3	-	0x00000000 [操作成功完成。  ]	
101-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}\InProcServer32	-	0x00000000 [操作成功完成。  ]	
102-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
103-21:48:41.7509637	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}	-	0x00000000 [操作成功完成。  ]	
104-21:48:41.7519415	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan\CLSID	-	0x00000000 [操作成功完成。  ]	
105-21:48:41.7519415	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan\CurVer	-	0x00000000 [操作成功完成。  ]	
106-21:48:41.7519415	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\IMECheckDefaultInputProfile.Japan	-	0x00000000 [操作成功完成。  ]	
107-21:48:41.7519415	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{03b5835f-f03c-411b-9ce2-aa23e1171e36}\InProcServer32	-	0x00000000 [操作成功完成。  ]	
108-21:48:41.7529449	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{03b5835f-f03c-411b-9ce2-aa23e1171e36}	-	0x00000000 [操作成功完成。  ]	
109-21:48:41.7529449	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{8c8a69ad-cc89-481f-bbad-fd95b5006256}\ChannelReferences\0	-	0x00000000 [操作成功完成。  ]	
110-21:48:41.7539453	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{8c8a69ad-cc89-481f-bbad-fd95b5006256}\ChannelReferences	-	0x00000000 [操作成功完成。  ]	
111-21:48:41.7539453	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Publishers\{8c8a69ad-cc89-481f-bbad-fd95b5006256}	-	0x00000000 [操作成功完成。  ]	
112-21:48:41.7708988	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\WINEVT\Channels\Microsoft-Windows-IME-JPTIP/Analytic	-	0x00000000 [操作成功完成。  ]	
113-21:48:41.7718606	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\IMJPTIP.DLL	-	0x00000000 [操作成功完成。  ]	
114-21:48:41.7718606	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2414c61febe1dcb9\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2414c61febe1dcb9\10.0 	0x00000000 [操作成功完成。  ]	
115-21:48:41.7718606	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2414c61febe1dcb9\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2414c61febe1dcb9\10.0 	0x00000000 [操作成功完成。  ]	
116-21:48:41.7728571	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}\ProgID	-	0x00000000 [操作成功完成。  ]	
117-21:48:41.7728571	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}\InProcServer32	-	0x00000000 [操作成功完成。  ]	
118-21:48:41.7728571	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
119-21:48:41.7728571	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{3a59a18b-f03c-48cb-8aa7-181d35291fd7}	-	0x00000000 [操作成功完成。  ]	
120-21:48:41.7738663	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{03b5835f-f03c-411b-9ce2-aa23e1171e36}\InProcServer32	-	0x00000000 [操作成功完成。  ]	
121-21:48:41.7738663	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\WOW6432Node\CLSID\{03b5835f-f03c-411b-9ce2-aa23e1171e36}	-	0x00000000 [操作成功完成。  ]	
122-21:48:41.7838519	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\IMJPTIP.DLL	-	0x00000000 [操作成功完成。  ]	
123-21:48:41.7848415	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2e69707220429eb4\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2e69707220429eb4\10.0 	0x00000000 [操作成功完成。  ]	
124-21:48:41.7848415	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2e69707220429eb4\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..e-coretipjpnprofile_31bf3856ad364e35_none_2e69707220429eb4\10.0 	0x00000000 [操作成功完成。  ]	
125-21:48:41.7858442	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\IME\IMEJP\Assets\JpnImeModeToast.png	-	0x00000000 [操作成功完成。  ]	
126-21:48:41.7858442	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_04297c53a307bd09\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_04297c53a307bd09\10.0 	0x00000000 [操作成功完成。  ]	
127-21:48:41.7858442	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_04297c53a307bd09\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_04297c53a307bd09\10.0 	0x00000000 [操作成功完成。  ]	
128-21:48:41.7858442	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_0e7e26a5d7687f04\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_0e7e26a5d7687f04\10.0 	0x00000000 [操作成功完成。  ]	
129-21:48:41.7858442	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_0e7e26a5d7687f04\10.0\10.0.20348.1	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..s-ime-japanese-core_31bf3856ad364e35_none_0e7e26a5d7687f04\10.0 	0x00000000 [操作成功完成。  ]	
130-21:48:41.7868463	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\System32\IME\IMEJP\imjpcus.dll	-	0x00000000 [操作成功完成。  ]	
131-21:48:41.7868463	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_be35c4eae1fde4a1\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_be35c4eae1fde4a1\10.0 	0x00000000 [操作成功完成。  ]	
132-21:48:41.7868463	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_be35c4eae1fde4a1\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\amd64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_be35c4eae1fde4a1\10.0 	0x00000000 [操作成功完成。  ]	
133-21:48:41.7888213	NTLite.exe	6968	FILE_remove	D:\TEMP\MOUNTED\NLTmpMnt\Windows\SysWOW64\IME\IMEJP\imjpcus.dll	-	0x00000000 [操作成功完成。  ]	
134-21:48:41.7898253	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_c88a6f3d165ea69c\10.0\	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_c88a6f3d165ea69c\10.0 	0x00000000 [操作成功完成。  ]	
135-21:48:41.7898253	NTLite.exe	6968	REG_rmval	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_c88a6f3d165ea69c\10.0\10.0.20348.2849	keyname:HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\Winners\wow64_microsoft-windows-d..japanese-customizer_31bf3856ad364e35_none_c88a6f3d165ea69c\10.0 	0x00000000 [操作成功完成。  ]	
136-21:48:41.7908137	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{03ca8927-0bf5-4df6-9534-0f5e17851944}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
137-21:48:41.7908137	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{03ca8927-0bf5-4df6-9534-0f5e17851944}\ProgID	-	0x00000000 [操作成功完成。  ]	
138-21:48:41.7908137	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{03ca8927-0bf5-4df6-9534-0f5e17851944}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
139-21:48:41.7908137	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{03ca8927-0bf5-4df6-9534-0f5e17851944}	-	0x00000000 [操作成功完成。  ]	
140-21:48:41.7908137	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILocalWordComment\CLSID	-	0x00000000 [操作成功完成。  ]	
141-21:48:41.7917953	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILocalWordComment\CurVer	-	0x00000000 [操作成功完成。  ]	
142-21:48:41.7917953	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILocalWordComment	-	0x00000000 [操作成功完成。  ]	
143-21:48:41.7917953	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILocalWordComment.15\CLSID	-	0x00000000 [操作成功完成。  ]	
144-21:48:41.7917953	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILocalWordComment.15	-	0x00000000 [操作成功完成。  ]	
145-21:48:41.7917953	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{5a4b3263-4381-4499-bf2f-c98d168e3ee2}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
146-21:48:41.7917953	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{5a4b3263-4381-4499-bf2f-c98d168e3ee2}\ProgID	-	0x00000000 [操作成功完成。  ]	
147-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{5a4b3263-4381-4499-bf2f-c98d168e3ee2}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
148-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{5a4b3263-4381-4499-bf2f-c98d168e3ee2}	-	0x00000000 [操作成功完成。  ]	
149-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIBlockBinder\CLSID	-	0x00000000 [操作成功完成。  ]	
150-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIBlockBinder\CurVer	-	0x00000000 [操作成功完成。  ]	
151-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIBlockBinder	-	0x00000000 [操作成功完成。  ]	
152-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIBlockBinder.15\CLSID	-	0x00000000 [操作成功完成。  ]	
153-21:48:41.7928654	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIBlockBinder.15	-	0x00000000 [操作成功完成。  ]	
154-21:48:41.7938358	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{a405dda4-a05a-46be-b481-526ad2e0c791}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
155-21:48:41.7938358	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{a405dda4-a05a-46be-b481-526ad2e0c791}\ProgID	-	0x00000000 [操作成功完成。  ]	
156-21:48:41.7938358	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{a405dda4-a05a-46be-b481-526ad2e0c791}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
157-21:48:41.7938358	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{a405dda4-a05a-46be-b481-526ad2e0c791}	-	0x00000000 [操作成功完成。  ]	
158-21:48:41.7938358	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIWebServiceComment\CLSID	-	0x00000000 [操作成功完成。  ]	
159-21:48:41.7948363	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIWebServiceComment\CurVer	-	0x00000000 [操作成功完成。  ]	
160-21:48:41.7948363	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIWebServiceComment	-	0x00000000 [操作成功完成。  ]	
161-21:48:41.7948363	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIWebServiceComment.15\CLSID	-	0x00000000 [操作成功完成。  ]	
162-21:48:41.7948363	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPIWebServiceComment.15	-	0x00000000 [操作成功完成。  ]	
163-21:48:41.7958181	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{b855b632-7dfb-4826-a172-3600ebd86948}\InprocServer32	-	0x00000000 [操作成功完成。  ]	
164-21:48:41.7958181	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{b855b632-7dfb-4826-a172-3600ebd86948}\ProgID	-	0x00000000 [操作成功完成。  ]	
165-21:48:41.7958181	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{b855b632-7dfb-4826-a172-3600ebd86948}\VersionIndependentProgID	-	0x00000000 [操作成功完成。  ]	
166-21:48:41.7958181	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CLSID\{b855b632-7dfb-4826-a172-3600ebd86948}	-	0x00000000 [操作成功完成。  ]	
167-21:48:41.7968084	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILexiconBuilder\CLSID	-	0x00000000 [操作成功完成。  ]	
168-21:48:41.7968084	NTLite.exe	6968	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\CImeDictAPILexiconBuilder\CurVer	-	0x00000000 [操作成功完成。  ]	
