序号-时间	进程名	进程ID	动作	路径	参数	结果	
103-17:58:24.8240271	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{5F1F0165-4214-4D9E-81EB-E89F9D294AEE}	-	0x00000000 [操作成功完成。  ]	
104-17:58:24.8240271	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{B659FCB5-CE41-41BA-8A0D-61DF5FFFA139}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
105-17:58:24.8240271	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{B659FCB5-CE41-41BA-8A0D-61DF5FFFA139}	-	0x00000000 [操作成功完成。  ]	
106-17:58:24.8240271	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{24446B8E-10B9-4530-B25B-901A8029A9B2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
107-17:58:24.8240271	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{24446B8E-10B9-4530-B25B-901A8029A9B2}	-	0x00000000 [操作成功完成。  ]	
108-17:58:24.8240271	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{A1723A39-87FA-4FDD-ABBB-A9720E845259}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
109-17:58:24.8250237	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{A1723A39-87FA-4FDD-ABBB-A9720E845259}	-	0x00000000 [操作成功完成。  ]	
110-17:58:24.8250237	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{4909BE3A-3AED-4656-8AD7-EE0FD7799510}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
111-17:58:24.8250237	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{4909BE3A-3AED-4656-8AD7-EE0FD7799510}	-	0x00000000 [操作成功完成。  ]	
112-17:58:24.8250237	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{62492699-6527-429E-98BE-48D798AC2739}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
113-17:58:24.8250237	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{62492699-6527-429E-98BE-48D798AC2739}	-	0x00000000 [操作成功完成。  ]	
114-17:58:24.8260204	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{C28C583B-D12E-42EA-A60C-3FFE1B998808}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
115-17:58:24.8260204	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{C28C583B-D12E-42EA-A60C-3FFE1B998808}	-	0x00000000 [操作成功完成。  ]	
116-17:58:24.8260204	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2D223D65-C4B6-4438-8D46-B96E6D0FB21F}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
117-17:58:24.8260204	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2D223D65-C4B6-4438-8D46-B96E6D0FB21F}	-	0x00000000 [操作成功完成。  ]	
118-17:58:24.8260204	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{9E7DB85B-269C-4890-9388-24C41CBD965B}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
119-17:58:24.8260204	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{9E7DB85B-269C-4890-9388-24C41CBD965B}	-	0x00000000 [操作成功完成。  ]	
120-17:58:24.8270176	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D720B4D4-F4B8-4530-A809-9193A571E7FC}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
121-17:58:24.8270176	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D720B4D4-F4B8-4530-A809-9193A571E7FC}	-	0x00000000 [操作成功完成。  ]	
122-17:58:24.8270176	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{E0BAA198-9796-41C9-8695-59437E67E66A}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
123-17:58:24.8270176	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{E0BAA198-9796-41C9-8695-59437E67E66A}	-	0x00000000 [操作成功完成。  ]	
124-17:58:24.8270176	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{F1F22009-7E30-409F-9E59-2675A6FB2026}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
125-17:58:24.8270176	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{F1F22009-7E30-409F-9E59-2675A6FB2026}	-	0x00000000 [操作成功完成。  ]	
126-17:58:24.8280138	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{C167ACD0-2CE6-426C-ACE5-5E9275FEA715}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
127-17:58:24.8280138	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{C167ACD0-2CE6-426C-ACE5-5E9275FEA715}	-	0x00000000 [操作成功完成。  ]	
128-17:58:24.8280138	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{E3685517-A584-479D-90B7-D689C7BF7C80}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
129-17:58:24.8280138	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{E3685517-A584-479D-90B7-D689C7BF7C80}	-	0x00000000 [操作成功完成。  ]	
130-17:58:24.8280138	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{c6c485d0-fdab-5142-b079-97af0567f0b6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
131-17:58:24.8288840	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{c6c485d0-fdab-5142-b079-97af0567f0b6}	-	0x00000000 [操作成功完成。  ]	
132-17:58:24.8288840	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{6c3788a8-0e6d-5e29-9ad1-d88a65eb500b}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
133-17:58:24.8288840	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{6c3788a8-0e6d-5e29-9ad1-d88a65eb500b}	-	0x00000000 [操作成功完成。  ]	
134-17:58:24.8288840	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{0E8A6AD9-8825-4089-BF9F-4FA39A6BF7B2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
135-17:58:24.8288840	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{0E8A6AD9-8825-4089-BF9F-4FA39A6BF7B2}	-	0x00000000 [操作成功完成。  ]	
136-17:58:24.8288840	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D42DF95D-A75B-47BF-8249-BC83820DA38A}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
137-17:58:24.8299454	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D42DF95D-A75B-47BF-8249-BC83820DA38A}	-	0x00000000 [操作成功完成。  ]	
138-17:58:24.8299454	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{6F252F50-48B9-4AAB-80BD-9053CB3419C5}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
139-17:58:24.8299454	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{6F252F50-48B9-4AAB-80BD-9053CB3419C5}	-	0x00000000 [操作成功完成。  ]	
140-17:58:24.8299454	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{21339DE5-8E2E-4149-8BB4-7B4B9562BECF}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
141-17:58:24.8299454	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{21339DE5-8E2E-4149-8BB4-7B4B9562BECF}	-	0x00000000 [操作成功完成。  ]	
142-17:58:24.8299454	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{7DD85CFE-1B99-4F68-8F82-8177F7CEDF2B}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
143-17:58:24.8309708	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{7DD85CFE-1B99-4F68-8F82-8177F7CEDF2B}	-	0x00000000 [操作成功完成。  ]	
144-17:58:24.8309708	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{E536AF23-AC4F-4ADC-8C66-4FF7C2702DD6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
145-17:58:24.8309708	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{E536AF23-AC4F-4ADC-8C66-4FF7C2702DD6}	-	0x00000000 [操作成功完成。  ]	
146-17:58:24.8309708	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{79F6E96E-F50F-4015-8BA4-C2BC344EBD4E}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
147-17:58:24.8309708	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{79F6E96E-F50F-4015-8BA4-C2BC344EBD4E}	-	0x00000000 [操作成功完成。  ]	
148-17:58:24.8309708	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2af0c7b8-97fc-54ae-9882-634d41b29c48}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
149-17:58:24.8319593	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2af0c7b8-97fc-54ae-9882-634d41b29c48}	-	0x00000000 [操作成功完成。  ]	
150-17:58:24.8319593	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2e8316c5-adcc-590f-a5e7-d13f35d700af}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
151-17:58:24.8319593	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2e8316c5-adcc-590f-a5e7-d13f35d700af}	-	0x00000000 [操作成功完成。  ]	
152-17:58:24.8319593	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{cbdee88f-4e6d-5a56-82d3-f132f893d509}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
153-17:58:24.8319593	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{cbdee88f-4e6d-5a56-82d3-f132f893d509}	-	0x00000000 [操作成功完成。  ]	
154-17:58:24.8329109	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{5643529e-bfe5-5ec0-aa6c-8058e24ac611}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
155-17:58:24.8329109	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{5643529e-bfe5-5ec0-aa6c-8058e24ac611}	-	0x00000000 [操作成功完成。  ]	
156-17:58:24.8329109	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{c6b0c002-a8ed-5be6-98b3-e748dafae7ea}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
157-17:58:24.8329109	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{c6b0c002-a8ed-5be6-98b3-e748dafae7ea}	-	0x00000000 [操作成功完成。  ]	
158-17:58:24.8329109	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{1e4e3760-b22b-5f0a-9058-475aff310db5}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
159-17:58:24.8329109	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{1e4e3760-b22b-5f0a-9058-475aff310db5}	-	0x00000000 [操作成功完成。  ]	
160-17:58:24.8339199	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{01fab63e-6aab-54a2-80f7-dbed22f58d56}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
161-17:58:24.8339199	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{01fab63e-6aab-54a2-80f7-dbed22f58d56}	-	0x00000000 [操作成功完成。  ]	
162-17:58:24.8339199	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{21D39698-AA62-45FF-A5FF-8037E5433825}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
163-17:58:24.8339199	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{21D39698-AA62-45FF-A5FF-8037E5433825}	-	0x00000000 [操作成功完成。  ]	
164-17:58:24.8339199	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{f72fdf87-9055-58d8-96ab-2cc04d06ccd7}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
165-17:58:24.8339199	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{f72fdf87-9055-58d8-96ab-2cc04d06ccd7}	-	0x00000000 [操作成功完成。  ]	
166-17:58:24.8349212	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{9b9d0c68-3ad2-5b01-8dc7-6f7fc1eed6f6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
167-17:58:24.8349212	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{9b9d0c68-3ad2-5b01-8dc7-6f7fc1eed6f6}	-	0x00000000 [操作成功完成。  ]	
168-17:58:24.8349212	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{5498D33A-E686-4935-A567-7CA77AD20FA4}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
169-17:58:24.8349212	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{5498D33A-E686-4935-A567-7CA77AD20FA4}	-	0x00000000 [操作成功完成。  ]	
170-17:58:24.8349212	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D0031202-CFAC-4F00-AE6A-97AF80B848F2}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
171-17:58:24.8359185	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D0031202-CFAC-4F00-AE6A-97AF80B848F2}	-	0x00000000 [操作成功完成。  ]	
172-17:58:24.8359185	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{9E39B64D-AB5B-4905-ACDC-787A77C6374D}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
173-17:58:24.8359185	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{9E39B64D-AB5B-4905-ACDC-787A77C6374D}	-	0x00000000 [操作成功完成。  ]	
174-17:58:24.8359185	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{8C12FD82-BF95-4838-B639-8389A11F414A}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
175-17:58:24.8359185	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{8C12FD82-BF95-4838-B639-8389A11F414A}	-	0x00000000 [操作成功完成。  ]	
176-17:58:24.8359185	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{019DE77F-F60D-4B09-8C6B-26A52AED9BB3}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
177-17:58:24.8368973	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{019DE77F-F60D-4B09-8C6B-26A52AED9BB3}	-	0x00000000 [操作成功完成。  ]	
178-17:58:24.8368973	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{4500EF20-07FA-4012-9C9F-0CE5FE80BA91}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
179-17:58:24.8368973	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{4500EF20-07FA-4012-9C9F-0CE5FE80BA91}	-	0x00000000 [操作成功完成。  ]	
180-17:58:24.8368973	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{F5CB0FDC-2D09-4F19-B5E1-76A0B3EE9267}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
181-17:58:24.8368973	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{F5CB0FDC-2D09-4F19-B5E1-76A0B3EE9267}	-	0x00000000 [操作成功完成。  ]	
182-17:58:24.8379119	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D65405AB-3424-4833-8C9A-AF5FDEB22872}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
183-17:58:24.8379119	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D65405AB-3424-4833-8C9A-AF5FDEB22872}	-	0x00000000 [操作成功完成。  ]	
184-17:58:24.8379119	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2A706328-DA25-4F8C-9EB7-5D0FC3658BCA}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
185-17:58:24.8379119	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{2A706328-DA25-4F8C-9EB7-5D0FC3658BCA}	-	0x00000000 [操作成功完成。  ]	
186-17:58:24.8379119	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{1EE30A1A-11B2-4558-8865-E3A516922517}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
187-17:58:24.8388955	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{1EE30A1A-11B2-4558-8865-E3A516922517}	-	0x00000000 [操作成功完成。  ]	
188-17:58:24.8388955	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{46b3f056-c1a0-51c0-8521-cde222157eff}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
189-17:58:24.8388955	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{46b3f056-c1a0-51c0-8521-cde222157eff}	-	0x00000000 [操作成功完成。  ]	
190-17:58:24.8388955	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{b545268a-c7ce-51f8-bddc-029d2c66b66b}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
191-17:58:24.8388955	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{b545268a-c7ce-51f8-bddc-029d2c66b66b}	-	0x00000000 [操作成功完成。  ]	
192-17:58:24.8388955	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{a5401278-e2c1-5354-858f-6f32cbdfbea7}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
193-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{a5401278-e2c1-5354-858f-6f32cbdfbea7}	-	0x00000000 [操作成功完成。  ]	
194-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{d20f3387-b3f5-5010-9b0b-e851ae84940d}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
195-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{d20f3387-b3f5-5010-9b0b-e851ae84940d}	-	0x00000000 [操作成功完成。  ]	
196-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{36ec9e44-25f6-5d3d-87ee-8ad10a335c83}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
197-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{36ec9e44-25f6-5d3d-87ee-8ad10a335c83}	-	0x00000000 [操作成功完成。  ]	
198-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{7AADD490-5F11-454D-99DE-701B581F66BF}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
199-17:58:24.8399149	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{7AADD490-5F11-454D-99DE-701B581F66BF}	-	0x00000000 [操作成功完成。  ]	
200-17:58:24.8409047	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{3BD6781B-61B8-46E2-99A5-8ABCB6B9F7D6}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
201-17:58:24.8409047	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{3BD6781B-61B8-46E2-99A5-8ABCB6B9F7D6}	-	0x00000000 [操作成功完成。  ]	
202-17:58:24.8409047	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{3E53DD62-FEE8-451F-B0D4-F706CCA3E037}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
203-17:58:24.8417201	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{3E53DD62-FEE8-451F-B0D4-F706CCA3E037}	-	0x00000000 [操作成功完成。  ]	
204-17:58:24.8417201	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{4738D29F-C345-4649-8468-B8C5FC357190}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
205-17:58:24.8417201	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{4738D29F-C345-4649-8468-B8C5FC357190}	-	0x00000000 [操作成功完成。  ]	
206-17:58:24.8417201	NTLite.exe	5324	REG_rmkey	HKEY_LOCAL_MACHINE\NLTmp~a7188fdc~SOFTWARE\Classes\Interface\{D8F0BEF8-91D2-4D47-A3F9-EAFF4EDB729F}\ProxyStubClsid32	-	0x00000000 [操作成功完成。  ]	
